Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost,demand_lag_1,demand_lag_7,demand_lag_30,rolling_demand_7,rolling_demand_30,volatility_7,volatility_30,inventory_ratio,days_until_stockout,low_stock,overstock,profit_per_unit,total_profit,profit_margin_pct,weighted_margin,day_of_week,is_weekend,weekend_price,inventory_price,stockout_price
2022-05-19,P0013,1.135840341359645,1.3150214011713275,2.315179639381011,S005,-0.7668669340727615,31-01-2022,S005,-0.007948975810830185,0.9286385449516431,-0.8828144396847263,1.0518894724284602,1.1053284717146528,-0.8388769567386232,-0.14852928823963654,0.7118616473461201,0.7921778186866064,-0.14055069420698568,-0.14055069420698568,0.0,0.0,1.0884139357284734,2.331008957097062,0.7812915526617615,0.7810856519022098,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,0.6410986505601491,0.6410986505601491
2022-05-20,P0013,1.135840341359645,1.3150214011713275,2.315179639381011,S005,-0.005558463681906844,01-02-2022,S005,-0.007948975810830185,1.3937183588244904,1.083567663365997,-1.13773968672875,1.1053284717146528,-0.35025382076567857,-0.15079964881510038,0.9474236959189928,0.7886366857771812,-0.012492566022179723,-0.012492566022179723,0.0,0.0,0.9755653279543025,2.1693138214614245,0.682194909395895,0.6819809072715549,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,0.8082256602190344,0.8082256602190344
2022-05-25,P0013,1.135840341359645,1.3150214011713275,2.315179639381011,S005,0.283030561140673,06-02-2022,S005,-0.007948975810830185,0.08715939019017764,1.083567663365997,-0.8457891321744553,-1.026524656732109,1.5924362319190228,0.49473954147515437,-1.4820403787856942,0.7090261739375474,-0.8092872706692567,-0.8092872706692567,0.0,0.0,1.2925934082690287,2.623567528776794,0.960589292808053,0.9603980500263182,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.23166082092274562,-0.23166082092274562
2022-05-26,P0013,1.135840341359645,1.3150214011713275,2.315179639381011,S005,-1.6043062515027018,07-02-2022,S005,-0.007948975810830185,0.08124735865789547,1.083567663365997,1.0206090558690715,-1.026524656732109,1.5924362319190228,0.6513944211821676,-1.4820403787856942,0.6419022471597993,-1.4924421497932523,-1.4924421497932523,0.0,0.0,1.2940279244695478,2.6256229754162295,0.961848995900416,0.9616578561021322,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.1232374330461257,-1.1232374330461257
2022-05-27,P0013,1.135840341359645,1.3150214011713275,2.315179639381011,S005,0.5627671618889405,08-02-2022,S005,-0.007948975810830185,1.1592077747106397,1.083567663365997,1.0206090558690715,-1.026524656732109,1.5924362319190228,0.8080493008891815,-1.4820403787856942,0.5569296107917786,-0.7080316694482518,-0.7080316694482518,0.0,0.0,1.0324678039082276,2.250846538159055,0.732163132059616,0.7319532149454867,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.09951344314085644,-0.09951344314085644
2022-05-29,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-1.3546678926070959,09-02-2022,S003,-0.007948975810830185,-1.0183905063465486,1.083567663365997,1.0206090558690715,-1.026524656732109,1.3044554464663694,1.0290310635676747,-0.40361176099506685,0.3404158297716193,-1.3677234169667587,-1.3677234169667587,0.0,0.0,-1.1116557438010233,-0.8498091113142716,-1.0783668991410231,-1.078724830998743,1.6264962654838937,1.7907809893239703,0.6779788202577719,-1.3769033999972282,-1.3769033999972282
2022-05-30,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-0.30742612461595503,08-02-2022,S003,-0.007948975810830185,-0.9040912300557644,-0.25664807167416087,1.0206090558690715,-1.026524656732109,1.0164746610137172,1.0933579465391532,-0.08979501986016668,0.2210330393846518,-0.8833586750465856,-0.8833586750465856,0.0,0.0,-1.1393897236777262,-0.869177521664588,-1.1544959622519813,-1.1548601178251667,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-1.174677645443771,-1.174677645443771
2022-05-31,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,0.5459475561477471,07-02-2022,S003,-0.007948975810830185,0.48720685720792306,-0.25664807167416087,1.0206090558690715,-1.1584965170645276,0.7284938755610628,1.1675230586709764,0.04308799854508168,0.0650347656778738,-0.3980130472132564,-0.3980130472132564,0.0,0.0,-1.47697920286656,-1.1049378269632653,-2.081170420119857,-2.08161033333302,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.9720423639847582,-0.9720423639847582
2022-06-01,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-0.8235224481483601,06-02-2022,S003,-0.007948975810830185,0.3492594547880115,-0.25664807167416087,1.0206090558690715,-1.026524656732109,0.44051309010840983,1.2318499416424558,0.04308799854508234,-0.07285078769205984,-0.9500486811865746,-0.9500486811865746,0.0,0.0,-1.4435071581877805,-1.0815621592990905,-1.989290516365252,-1.9897229181976808,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-1.2025212014370696,-1.2025212014370696
2022-06-02,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-0.9155876585212076,05-02-2022,S003,-0.007948975810830185,0.2349601784972266,-0.25664807167416087,1.0206090558690715,0.8210813879217513,0.1525323046557568,1.1584416163691198,-0.08979501986016418,-0.03714351173143994,-0.9001647310885715,-0.9001647310885715,0.0,0.0,-1.4157731783110774,-1.0621937489487743,-1.913161453254293,-1.913587631371256,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.181694294406875,-1.181694294406875
2022-06-03,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,0.9195198520837248,04-02-2022,S003,-0.007948975810830185,-0.19070609182707446,-0.25664807167416087,1.0206090558690715,1.3997272370715867,-0.1354484807968967,1.0418964401619697,-0.403611760995061,-0.05116514777369881,0.4070321562739444,0.4070321562739444,0.0,0.0,-1.3124880118737006,-0.9900631172993205,-1.629646321668654,-1.6300493218107799,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.635930216185876,-0.635930216185876
2022-06-04,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-1.104144291304059,03-02-2022,S003,-0.007948975810830185,0.5896820704341443,-0.25664807167416087,1.0206090558690715,1.3997272370715867,-0.42342926624954974,0.9253512639548201,-1.4820403787856942,-0.07642809656935941,-0.758714716458373,-0.758714716458373,0.0,0.0,-1.5018441503422248,-1.122302608656652,-2.149424062908992,-2.1498695560049867,1.1152643331843026,1.7907809893239703,0.6779788202577719,-1.122637898545378,-1.122637898545378
2022-06-05,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-1.0430625651913041,02-02-2022,S003,-0.007948975810830185,1.2301521530980233,-0.25664807167416087,-0.25146121754606965,1.3997272370715867,-0.42342926624954974,0.8088060877476694,-1.4820403787856942,-0.11322735775552178,-0.7133518977315247,-0.7133518977315247,0.0,0.0,-1.65725007206513,-1.230832494240321,-2.5760093303410883,-2.576489697704778,1.6264962654838937,1.7907809893239703,0.6779788202577719,-1.103698596296949,-1.103698596296949
2022-06-06,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-1.3360778020510402,01-02-2022,S003,-0.007948975810830185,-1.1208657195727691,-0.25664807167416087,-0.25146121754606965,1.3997272370715867,-0.42342926624954974,0.6922609115405193,-1.4820403787856942,-0.16201148404152738,-0.9309619411893035,-0.9309619411893035,0.0,0.0,-1.0867907963253585,-0.8324443296208848,-1.0101132563518878,-1.0104656083267765,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-1.1945523505611528,-1.1945523505611528
2022-06-21,P0013,-0.21950079310918524,-1.3600847823111952,-0.7797032354072635,S003,-1.1731931990836946,31-01-2022,S003,-0.007948975810830185,1.5237830525346943,2.105207526962183,1.0518894724284602,1.0748734270225562,1.771834098266578,0.9631906068792194,0.2096480940433959,-0.15859968074855185,-1.3582294389085996,-1.3582294389085996,0.0,0.0,-1.7284977100242467,-1.2805892725540649,-2.771582268333033,-2.772078624207144,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-1.3729395960487532,-1.3729395960487532
2022-06-22,P0013,2.1690102225530974,-1.6549256141281987,-0.10232220961975091,S004,0.33348937836425285,07-02-2022,S004,-0.007948975810830185,-1.1780153577181613,-0.25664807167416087,1.0518894724284602,1.0748734270225562,1.9842789399939447,1.0335717847186017,0.3525715644330313,-0.022954929648886856,-0.8857914716083765,-0.8857914716083765,0.0,0.0,-1.367477799560267,-1.3094634039175714,-1.9629458726111015,-1.9633761207119587,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-1.268736787210097,-1.268736787210097
2022-06-23,P0013,2.1690102225530974,-1.6549256141281987,-0.10232220961975091,S004,1.0204374865308845,05-02-2022,S004,-0.007948975810830185,-0.2833279191661583,2.105207526962183,1.0518894724284602,1.0748734270225562,2.196723781721311,1.1039529625579845,0.4307635995621466,0.10293051667591253,-0.7147946910883078,-0.7147946910883078,0.0,0.0,-1.5845679179054943,-1.7420687096523253,-2.7412066717365655,-2.7417005443399955,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.2140723269027944,-1.2140723269027944
2022-06-24,P0013,2.1690102225530974,-1.6549256141281987,-0.10232220961975091,S004,0.599947343001052,04-02-2022,S004,-0.007948975810830185,-1.4598221940902687,2.105207526962183,1.0518894724284602,1.0748734270225562,2.409168623448679,1.1743341403973686,0.45209098212297955,0.220201013656656,-0.8910180364118462,-0.8910180364118462,0.0,0.0,-1.2990991940021888,-1.1732022613623512,-1.717810863194931,-1.718221070978898,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-1.270407621850222,-1.270407621850222
2022-06-25,P0013,2.1690102225530974,-1.6549256141281987,-0.10232220961975091,S004,1.625058050806412,03-02-2022,S004,-0.007948975810830185,-1.2883732796540917,2.105207526962183,1.0518894724284602,1.0748734270225562,2.6216134651760457,1.2447153182367514,0.4184690705994225,0.3297666092847386,-0.6374256773720869,-0.6374256773720869,0.0,0.0,-1.3407001638172433,-1.2561023970427996,-1.866948945846727,-1.8673713459913193,1.1152643331843026,1.7907809893239703,0.39690441429132084,-1.189338905803038,-1.189338905803038
2022-06-30,P0013,-0.8527339460987207,-1.737729938648234,-1.147890292405735,S003,-1.3360778020510402,01-02-2022,S003,-0.007948975810830185,-1.1208657195727691,-0.8828144396847263,1.9903019692101218,-0.16363172378937205,1.8450095437504481,1.4619131466228037,1.6219820607859665,0.7316602213988991,-1.4219996125526553,-1.4219996125526553,0.0,0.0,-1.464068557061888,-0.9882782756796421,-2.4149512779334814,-2.415418478453253,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.4515514668532161,-1.4515514668532161
2022-07-03,P0013,2.1690102225530974,-1.6549256141281987,-0.10232220961975091,S004,1.1364042419043752,06-02-2022,S004,-0.007948975810830185,-1.335669531912347,-0.8828144396847263,1.9903019692101218,-0.16363172378937205,0.5608985004205849,1.5383486193300913,1.9182458395255362,0.9206369653971624,-0.025165932628265403,-0.025165932628265403,0.0,0.0,-1.3292240342130903,-1.2332333940964693,-1.8258074058048523,-1.8262264425396169,1.6264962654838937,1.7907809893239703,0.39690441429132084,-0.9936109604433898,-0.9936109604433898
2022-07-05,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,-0.07549261386897373,10-02-2022,S001,-0.007948975810830185,1.5395484699541124,1.1165237879981318,1.9903019692101218,-0.16363172378937205,-0.2983228594545449,1.5882965519902983,1.183255109111607,0.9579907674581217,-0.1076486323657612,-0.1076486323657612,0.0,0.0,0.9937358664942112,-0.14107729190804957,0.6728357035634499,0.6726209363038018,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,0.7147961599646991,0.7147961599646991
2022-07-06,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,1.4763373263579662,08-02-2022,S001,-0.007948975810830185,-1.187868743605298,-0.904785189439483,-0.8457891321744553,-0.16363172378937205,-0.30304385593737515,1.543646127339507,1.1877270681687189,1.0316942499158908,0.9807304027207852,0.9807304027207852,0.0,0.0,1.6555260070003666,0.08602365275838172,1.2461650424207058,1.2459971460737864,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,2.1545840789719675,2.1545840789719675
2022-07-11,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,-1.1926685320471815,02-02-2022,S001,-0.007948975810830185,0.566033944305017,-0.904785189439483,1.0518894724284602,1.1053284717146528,0.16669529410424802,1.9000927376873489,1.2806921735921806,0.8470454114742036,-1.0627925646341936,-1.0627925646341936,0.0,0.0,1.229952867513027,-0.06001669460659219,0.8774778230688577,0.8772797857448221,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.5487385556629596,-0.5487385556629596
2022-07-12,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,1.456861993394479,01-02-2022,S001,-0.007948975810830185,1.4902815405184295,-0.904785189439483,-0.8666427432140478,1.1053284717146528,0.16669529410424802,1.7608439557255597,1.2806921735921806,0.9826314915178338,0.4416969705190383,0.4416969705190383,0.0,0.0,1.005690168165204,-0.13697503495959523,0.6831920861295131,0.6829781655265258,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.4415109687724628,1.4415109687724628
2022-07-13,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,-1.378569437607739,31-01-2022,S001,-0.007948975810830185,1.167090483420349,-0.904785189439483,-0.8666427432140478,1.1053284717146528,0.16669529410424802,1.62159517376377,1.2806921735921806,1.1023769213590175,-1.16835314010435,-1.16835314010435,0.0,0.0,1.0841103871269158,-0.11006422937773488,0.7511299557628873,0.7509215892275931,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.6883818567426249,-0.6883818567426249
2022-07-14,P0013,1.4913396553186822,-1.3351956211837859,0.005595268182284696,S002,-1.2643731670491107,31-01-2022,S002,-0.007948975810830185,-1.3869071385254577,-0.904785189439483,1.437681276660921,1.1053284717146528,0.14781130817292656,1.643541992659921,1.248068469386273,1.1156887785294383,-1.097942223680464,-1.097942223680464,0.0,0.0,-0.997372619826333,-0.628131782150218,-0.7728093052186038,-0.7731422570825442,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.2581654489975744,-1.2581654489975744
2022-07-15,P0013,-1.3859829170372766,1.582579883290978,-1.1704103587777162,S003,-1.3546678926070959,09-02-2022,S003,-0.007948975810830185,-1.0183905063465486,1.4350996594421037,1.437681276660921,1.1053284717146528,-0.4824417222849292,1.4694810152076845,1.1295976922100839,1.2981593379740888,-0.9164282631197732,-0.9164282631197732,0.0,0.0,1.828146123129501,-0.6796071902171034,1.264295331406155,1.2641289172495491,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.28977500000361595,-0.28977500000361595
2022-07-18,P0013,-1.3859829170372766,1.582579883290978,-1.1704103587777162,S003,-0.8235224481483601,06-02-2022,S003,-0.007948975810830185,0.3492594547880115,-1.4101124337988868,-0.8666427432140478,1.1053284717146528,-1.3298605909529828,0.947298082850972,0.7307694680938761,1.7120975207100053,0.6040192572984149,0.6040192572984149,0.0,0.0,1.496294708742744,-0.7015837723535948,0.9914437659871626,0.9912550456253029,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,1.8295174414762672,1.8295174414762672
2022-07-19,P0013,-1.3859829170372766,1.582579883290978,-1.1704103587777162,S003,-0.9155876585212076,05-02-2022,S003,-0.007948975810830185,0.2349601784972266,-1.4101124337988868,-0.8666427432140478,2.018979812477551,-1.4384435100580817,0.705126288134815,0.7755276013003201,1.7217427896784783,0.7526151052995005,0.7526151052995005,0.0,0.0,1.5240286886194467,-0.6997471127514096,1.0142469227512856,1.0140600665967818,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,2.036639392924732,2.036639392924732
2022-08-01,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,1.5400747796930145,07-02-2022,S001,-0.007948975810830185,-0.03305191763288875,1.5229826584611306,-1.273288158486101,-0.7422775729392074,0.50424654262662,-0.598060682181502,1.62065179207094,1.2296782328117895,0.21293400058165596,0.21293400058165596,0.0,0.0,1.3753171758322977,-0.010133250113387704,1.0034114350721857,1.0032236930931429,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,1.1388864695731795,1.1388864695731795
2022-08-02,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,1.3957802672817246,06-02-2022,S001,-0.007948975810830185,0.48720685720792306,-0.904785189439483,-1.273288158486101,2.018979812477551,0.5963059740418126,-0.8054202814072111,1.4589633535415483,0.9898622745829401,0.07872278595452252,0.07872278595452252,0.0,0.0,1.249079750186615,-0.05345308348906522,0.894048035174559,0.8938513525011804,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,0.9613419936268275,0.9613419936268275
2022-08-03,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,0.5751605555929776,05-02-2022,S001,-0.007948975810830185,1.5021056035829938,-0.904785189439483,-1.273288158486101,1.1053284717146528,0.6883654054570049,-0.9446690633690009,1.2806921735921812,0.8941890269322601,-0.3652167191468625,-0.3652167191468625,0.0,0.0,1.0028211357641654,-0.1379595766272243,0.6807065543136579,0.6804924305130718,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.3740661314413585,0.3740661314413585
2022-08-04,P0013,-0.8749526532211604,1.368628825138055,-0.46130290301605775,S001,1.6852545345117356,04-02-2022,S001,-0.007948975810830185,1.5612259189058129,-0.904785189439483,1.437681276660921,-0.7625809360672718,0.16669529410424802,-0.9446690633690009,1.2806921735921812,0.8941890269322601,0.5713856775252306,0.5713856775252306,0.0,0.0,0.9884759737589741,-0.14288228496536948,0.6682788952343822,0.6680637554458035,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,1.6130727386703387,1.6130727386703387
2022-08-05,P0013,-0.6749842891192019,-0.6909492581550729,-0.7852128062944069,S005,-1.0439478075987354,09-02-2022,S005,-0.007948975810830185,-0.6971701264258957,-0.904785189439483,1.437681276660921,-0.7625809360672718,-0.31248584890303566,-0.9310468999162176,1.0036527520870397,0.8883022323856159,-0.7754482399124029,-0.7754482399124029,0.0,0.0,-0.5211132412539836,-0.5927228274372436,-0.057001284299614915,-0.05727571731059478,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.893966257204336,-0.893966257204336
