Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost
0.001934984520123839,9,170,15.27,2595.9,3,4304,1,3,58.38823529411765,28.5
0.001934984520123839,9,170,15.27,2595.9,3,2751,0,3,58.38823529411765,33.71
0.001934984520123839,9,170,15.27,2595.9,3,3061,10,3,58.38823529411765,40.64
0.001934984520123839,9,172,84.66,14561.52,4,4943,10,4,58.38823529411765,31.63
0.001934984520123839,9,170,15.27,2595.9,3,4050,4,3,58.38823529411765,29.46
0.001934984520123839,9,259,89.31,23131.29,3,3524,3,3,58.38823529411765,40.23
0.001934984520123839,9,20,55.07,1101.4,0,4777,3,0,58.38823529411765,24.95
0.001934984520123839,9,259,89.31,23131.29,3,3569,5,3,58.38823529411765,28.35
0.001934984520123839,9,63,61.85,3896.55,2,3783,8,2,58.38823529411765,33.82
0.001934984520123839,9,63,61.85,3896.55,2,3842,7,2,58.38823529411765,33.78
0.001934984520123839,9,63,61.85,3896.55,2,1675,6,2,58.38823529411765,34.29
0.001934984520123839,9,63,61.85,3896.55,2,2008,5,2,58.38823529411765,32.09
0.001934984520123839,9,63,61.85,3896.55,2,2823,4,2,58.38823529411765,36.88
0.001934984520123839,9,63,61.85,3896.55,2,1797,3,2,58.38823529411765,24.82
0.001934984520123839,9,63,61.85,3896.55,2,3598,2,2,58.38823529411765,34.32
0.001934984520123839,9,98,91.41,8958.18,4,1980,3,4,58.38823529411765,38.95
0.001934984520123839,9,98,91.41,8958.18,4,4943,10,4,58.38823529411765,31.63
0.001934984520123839,9,98,91.41,8958.18,4,1392,0,4,58.38823529411765,27.59
0.001934984520123839,9,28,59.99,1679.72,0,2853,5,0,58.38823529411765,35.45
0.001934984520123839,9,28,59.99,1679.72,0,4777,3,0,58.38823529411765,24.95
0.001934984520123839,9,28,59.99,1679.72,0,1815,0,0,58.38823529411765,24.7
0.001934984520123839,9,259,89.31,23131.29,3,4050,4,3,58.38823529411765,29.46
0.001934984520123839,9,63,61.85,3896.55,2,2768,1,2,58.38823529411765,38.3
0.001934984520123839,9,63,61.85,3896.55,2,2698,0,2,58.38823529411765,28.24
0.001934984520123839,9,63,61.85,3896.55,2,4005,10,2,58.38823529411765,26.59
0.001934984520123839,9,28,59.99,1679.72,0,3169,10,0,58.38823529411765,35.76
0.001934984520123839,9,28,59.99,1679.72,0,3796,1,0,58.38823529411765,26.17
0.001934984520123839,9,28,59.99,1679.72,0,4255,2,0,58.38823529411765,28.1
0.001934984520123839,9,28,59.99,1679.72,0,4009,4,0,58.38823529411765,36.07
0.001934984520123839,9,186,64.49,11995.14,0,1815,0,0,58.38823529411765,24.7
0.001934984520123839,9,186,64.49,11995.14,0,3796,1,0,58.38823529411765,26.17
0.001934984520123839,9,186,64.49,11995.14,0,4255,2,0,58.38823529411765,28.1
0.0015479876160990713,9,259,89.31,23131.29,3,4766,6,3,58.38823529411765,37.74
0.0015479876160990713,9,98,91.41,8958.18,4,4991,2,4,58.38823529411765,37.49
0.0015479876160990713,9,259,89.31,23131.29,3,2827,7,3,58.38823529411765,39.93
0.0015479876160990713,9,259,89.31,23131.29,3,1040,8,3,58.38823529411765,31.69
0.0015479876160990713,9,330,65.09,21479.7,1,1896,5,1,58.38823529411765,27.78
0.0015479876160990713,9,330,65.09,21479.7,1,4017,6,1,58.38823529411765,26.22
0.0015479876160990713,9,330,65.09,21479.7,1,1732,7,1,58.38823529411765,31.28
0.0015479876160990713,9,330,65.09,21479.7,1,2682,8,1,58.38823529411765,27.87
0.0015479876160990713,9,18,55.5,999.0,2,4005,10,2,58.38823529411765,26.59
0.0015479876160990713,9,98,91.41,8958.18,4,3983,4,4,58.38823529411765,26.02
0.0015479876160990713,9,144,98.8,14227.2,0,3169,10,0,58.38823529411765,35.76
0.0015479876160990713,9,144,98.8,14227.2,0,1815,0,0,58.38823529411765,24.7
0.0015479876160990713,9,144,98.8,14227.2,0,3796,1,0,58.38823529411765,26.17
0.0015479876160990713,9,144,98.8,14227.2,0,4255,2,0,58.38823529411765,28.1
0.0015479876160990713,9,98,91.41,8958.18,4,3305,5,4,58.38823529411765,26.63
0.0015479876160990713,9,98,91.41,8958.18,4,3492,6,4,58.38823529411765,39.95
0.0015479876160990713,9,98,91.41,8958.18,4,4709,7,4,58.38823529411765,27.61
0.0015479876160990713,9,98,91.41,8958.18,4,2617,8,4,58.38823529411765,37.7
0.0015479876160990713,9,186,64.49,11995.14,0,3169,10,0,58.38823529411765,35.76
0.0015479876160990713,9,186,64.49,11995.14,0,4777,3,0,58.38823529411765,24.95
0.0015479876160990713,9,98,91.41,8958.18,4,1641,1,4,58.38823529411765,33.7
0.001934984520123839,10,144,58.31,8396.64,2,3734,10,2,57.14274509803922,39.48
0.001934984520123839,10,144,58.31,8396.64,2,1418,0,2,57.14274509803922,38.43
0.001934984520123839,10,144,58.31,8396.64,2,4680,3,2,57.14274509803922,36.18
0.001934984520123839,10,144,58.31,8396.64,2,3385,2,2,57.14274509803922,31.48
0.001934984520123839,10,438,81.95,35894.1,4,2081,7,4,57.14274509803922,35.24
0.001934984520123839,10,438,81.95,35894.1,4,3930,8,4,57.14274509803922,36.56
0.001934984520123839,10,345,56.76,19582.2,1,2625,6,1,57.14274509803922,25.67
0.001934984520123839,10,345,56.76,19582.2,1,4343,5,1,57.14274509803922,35.09
0.001934984520123839,10,345,56.76,19582.2,1,3875,4,1,57.14274509803922,36.79
0.001934984520123839,10,345,56.76,19582.2,1,3735,3,1,57.14274509803922,25.31
0.001934984520123839,10,345,56.76,19582.2,1,4420,2,1,57.14274509803922,28.96
0.001934984520123839,10,144,58.31,8396.64,2,2282,1,2,57.14274509803922,27.9
0.001934984520123839,10,345,56.76,19582.2,1,4627,1,1,57.14274509803922,36.48
0.001934984520123839,10,345,56.76,19582.2,1,3324,10,1,57.14274509803922,33.27
0.001934984520123839,10,144,58.31,8396.64,2,3141,5,2,57.14274509803922,24.35
0.001934984520123839,10,144,58.31,8396.64,2,3774,4,2,57.14274509803922,31.77
0.001934984520123839,10,438,81.95,35894.1,4,4304,6,4,57.14274509803922,25.49
0.001934984520123839,10,144,58.31,8396.64,2,4465,6,2,57.14274509803922,24.86
0.001934984520123839,10,144,58.31,8396.64,2,3681,7,2,57.14274509803922,24.01
0.001934984520123839,10,144,58.31,8396.64,2,3831,8,2,57.14274509803922,33.15
0.001934984520123839,10,345,56.76,19582.2,1,1492,0,1,57.14274509803922,30.01
0.001934984520123839,10,16,25.67,410.72,4,1496,5,4,57.14274509803922,28.41
0.001934984520123839,10,12,53.84,646.08,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,16,25.67,410.72,4,2081,7,4,57.14274509803922,35.24
0.001934984520123839,10,40,74.14,2965.6,4,4459,10,4,57.14274509803922,24.91
0.001934984520123839,10,40,74.14,2965.6,4,1206,0,4,57.14274509803922,24.45
0.001934984520123839,10,106,22.11,2343.66,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,106,22.11,2343.66,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,106,22.11,2343.66,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,106,22.11,2343.66,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,40,74.14,2965.6,4,1627,2,4,57.14274509803922,39.84
0.001934984520123839,10,106,22.11,2343.66,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,106,22.11,2343.66,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,106,22.11,2343.66,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,106,22.11,2343.66,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,106,22.11,2343.66,0,2262,9,0,57.14274509803922,26.65
0.001934984520123839,10,12,53.84,646.08,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,40,74.14,2965.6,4,3267,1,4,57.14274509803922,23.38
0.001934984520123839,10,12,53.84,646.08,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,12,53.84,646.08,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,12,53.84,646.08,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,16,25.67,410.72,4,3930,8,4,57.14274509803922,36.56
0.001934984520123839,10,106,22.11,2343.66,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,12,53.84,646.08,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,12,53.84,646.08,0,2262,9,0,57.14274509803922,26.65
0.001934984520123839,10,12,53.84,646.08,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,12,53.84,646.08,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,16,25.67,410.72,4,4304,6,4,57.14274509803922,25.49
0.001934984520123839,10,40,74.14,2965.6,4,3930,8,4,57.14274509803922,36.56
0.001934984520123839,10,40,74.14,2965.6,4,4304,6,4,57.14274509803922,25.49
0.001934984520123839,10,40,74.14,2965.6,4,1496,5,4,57.14274509803922,28.41
0.001934984520123839,10,40,74.14,2965.6,4,4891,4,4,57.14274509803922,25.24
0.001934984520123839,10,40,74.14,2965.6,4,3975,3,4,57.14274509803922,30.67
0.001934984520123839,10,12,53.84,646.08,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,12,53.84,646.08,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,40,74.14,2965.6,4,2081,7,4,57.14274509803922,35.24
0.001934984520123839,10,438,81.95,35894.1,4,1496,5,4,57.14274509803922,28.41
0.001934984520123839,10,78,39.15,3053.7,4,4459,10,4,57.14274509803922,24.91
0.001934984520123839,10,438,81.95,35894.1,4,3975,3,4,57.14274509803922,30.67
0.001934984520123839,10,29,35.12,1018.48,2,4680,3,2,57.14274509803922,36.18
0.001934984520123839,10,29,35.12,1018.48,2,3385,2,2,57.14274509803922,31.48
0.001934984520123839,10,29,35.12,1018.48,2,2282,1,2,57.14274509803922,27.9
0.001934984520123839,10,29,35.12,1018.48,2,1418,0,2,57.14274509803922,38.43
0.001934984520123839,10,29,35.12,1018.48,2,3734,10,2,57.14274509803922,39.48
0.001934984520123839,10,338,54.48,18414.24,4,3930,8,4,57.14274509803922,36.56
0.001934984520123839,10,338,54.48,18414.24,4,2081,7,4,57.14274509803922,35.24
0.001934984520123839,10,338,54.48,18414.24,4,4304,6,4,57.14274509803922,25.49
0.001934984520123839,10,338,54.48,18414.24,4,1496,5,4,57.14274509803922,28.41
0.001934984520123839,10,338,54.48,18414.24,4,4891,4,4,57.14274509803922,25.24
0.001934984520123839,10,29,35.12,1018.48,2,3774,4,2,57.14274509803922,31.77
0.001934984520123839,10,338,54.48,18414.24,4,3975,3,4,57.14274509803922,30.67
0.001934984520123839,10,338,54.48,18414.24,4,3267,1,4,57.14274509803922,23.38
0.001934984520123839,10,338,54.48,18414.24,4,1206,0,4,57.14274509803922,24.45
0.001934984520123839,10,338,54.48,18414.24,4,4459,10,4,57.14274509803922,24.91
0.001934984520123839,10,150,58.53,8779.5,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,150,58.53,8779.5,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,209,84.12,17581.08,2,3831,8,2,57.14274509803922,33.15
0.001934984520123839,10,209,84.12,17581.08,2,3681,7,2,57.14274509803922,24.01
0.001934984520123839,10,209,84.12,17581.08,2,4465,6,2,57.14274509803922,24.86
0.001934984520123839,10,209,84.12,17581.08,2,3141,5,2,57.14274509803922,24.35
0.001934984520123839,10,209,84.12,17581.08,2,3774,4,2,57.14274509803922,31.77
0.001934984520123839,10,338,54.48,18414.24,4,1627,2,4,57.14274509803922,39.84
0.001934984520123839,10,29,35.12,1018.48,2,3141,5,2,57.14274509803922,24.35
0.001934984520123839,10,29,35.12,1018.48,2,4465,6,2,57.14274509803922,24.86
0.001934984520123839,10,29,35.12,1018.48,2,3681,7,2,57.14274509803922,24.01
0.001934984520123839,10,80,82.63,6610.4,3,1241,10,3,57.14274509803922,36.1
0.001934984520123839,10,240,56.3,13512.0,3,1241,10,3,57.14274509803922,36.1
0.001934984520123839,10,240,56.3,13512.0,3,1804,0,3,57.14274509803922,34.47
0.001934984520123839,10,240,56.3,13512.0,3,4763,1,3,57.14274509803922,36.73
0.001934984520123839,10,240,56.3,13512.0,3,2327,2,3,57.14274509803922,24.58
0.001934984520123839,10,240,56.3,13512.0,3,2069,3,3,57.14274509803922,23.07
0.001934984520123839,10,240,56.3,13512.0,3,3491,4,3,57.14274509803922,31.67
0.001934984520123839,10,240,56.3,13512.0,3,2781,5,3,57.14274509803922,25.83
0.001934984520123839,10,240,56.3,13512.0,3,2548,6,3,57.14274509803922,24.75
0.001934984520123839,10,240,56.3,13512.0,3,4141,7,3,57.14274509803922,29.26
0.001934984520123839,10,240,56.3,13512.0,3,1739,8,3,57.14274509803922,34.23
0.001934984520123839,10,102,73.88,7535.76,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,102,73.88,7535.76,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,102,73.88,7535.76,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,102,73.88,7535.76,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,102,73.88,7535.76,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,102,73.88,7535.76,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,102,73.88,7535.76,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,102,73.88,7535.76,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,102,73.88,7535.76,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,102,73.88,7535.76,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,102,73.88,7535.76,0,2262,9,0,57.14274509803922,26.65
0.001934984520123839,10,29,35.12,1018.48,2,3831,8,2,57.14274509803922,33.15
0.001934984520123839,10,209,84.12,17581.08,2,4680,3,2,57.14274509803922,36.18
0.001934984520123839,10,209,84.12,17581.08,2,3385,2,2,57.14274509803922,31.48
0.001934984520123839,10,209,84.12,17581.08,2,2282,1,2,57.14274509803922,27.9
0.001934984520123839,10,209,84.12,17581.08,2,1418,0,2,57.14274509803922,38.43
0.001934984520123839,10,150,58.53,8779.5,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,150,58.53,8779.5,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,53,30.33,1607.49,1,3324,10,1,57.14274509803922,33.27
0.001934984520123839,10,53,30.33,1607.49,1,1492,0,1,57.14274509803922,30.01
0.001934984520123839,10,53,30.33,1607.49,1,4627,1,1,57.14274509803922,36.48
0.001934984520123839,10,53,30.33,1607.49,1,4420,2,1,57.14274509803922,28.96
0.001934984520123839,10,53,30.33,1607.49,1,3735,3,1,57.14274509803922,25.31
0.001934984520123839,10,53,30.33,1607.49,1,3875,4,1,57.14274509803922,36.79
0.001934984520123839,10,53,30.33,1607.49,1,4343,5,1,57.14274509803922,35.09
0.001934984520123839,10,53,30.33,1607.49,1,2625,6,1,57.14274509803922,25.67
0.001934984520123839,10,53,30.33,1607.49,1,1234,7,1,57.14274509803922,26.71
0.001934984520123839,10,53,30.33,1607.49,1,2555,8,1,57.14274509803922,25.25
0.001934984520123839,10,143,37.81,5406.83,1,2555,8,1,57.14274509803922,25.25
0.001934984520123839,10,156,34.38,5363.28,3,1241,10,3,57.14274509803922,36.1
0.001934984520123839,10,156,34.38,5363.28,3,1804,0,3,57.14274509803922,34.47
0.001934984520123839,10,156,34.38,5363.28,3,4763,1,3,57.14274509803922,36.73
0.001934984520123839,10,156,34.38,5363.28,3,2327,2,3,57.14274509803922,24.58
0.001934984520123839,10,156,34.38,5363.28,3,2069,3,3,57.14274509803922,23.07
0.001934984520123839,10,156,34.38,5363.28,3,3491,4,3,57.14274509803922,31.67
0.001934984520123839,10,156,34.38,5363.28,3,2781,5,3,57.14274509803922,25.83
0.001934984520123839,10,156,34.38,5363.28,3,2548,6,3,57.14274509803922,24.75
0.001934984520123839,10,156,34.38,5363.28,3,4141,7,3,57.14274509803922,29.26
0.001934984520123839,10,156,34.38,5363.28,3,1739,8,3,57.14274509803922,34.23
0.001934984520123839,10,150,58.53,8779.5,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,80,82.63,6610.4,3,1804,0,3,57.14274509803922,34.47
0.001934984520123839,10,150,58.53,8779.5,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,150,58.53,8779.5,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,209,84.12,17581.08,2,3734,10,2,57.14274509803922,39.48
0.001934984520123839,10,143,37.81,5406.83,1,3324,10,1,57.14274509803922,33.27
0.001934984520123839,10,143,37.81,5406.83,1,1492,0,1,57.14274509803922,30.01
0.001934984520123839,10,143,37.81,5406.83,1,4627,1,1,57.14274509803922,36.48
0.001934984520123839,10,143,37.81,5406.83,1,4420,2,1,57.14274509803922,28.96
0.001934984520123839,10,143,37.81,5406.83,1,3735,3,1,57.14274509803922,25.31
0.001934984520123839,10,143,37.81,5406.83,1,3875,4,1,57.14274509803922,36.79
0.001934984520123839,10,143,37.81,5406.83,1,4343,5,1,57.14274509803922,35.09
0.001934984520123839,10,143,37.81,5406.83,1,2625,6,1,57.14274509803922,25.67
0.001934984520123839,10,143,37.81,5406.83,1,1234,7,1,57.14274509803922,26.71
0.001934984520123839,10,104,54.12,5628.48,4,4459,10,4,57.14274509803922,24.91
0.001934984520123839,10,104,54.12,5628.48,4,1206,0,4,57.14274509803922,24.45
0.001934984520123839,10,104,54.12,5628.48,4,3267,1,4,57.14274509803922,23.38
0.001934984520123839,10,104,54.12,5628.48,4,1627,2,4,57.14274509803922,39.84
0.001934984520123839,10,104,54.12,5628.48,4,3975,3,4,57.14274509803922,30.67
0.001934984520123839,10,104,54.12,5628.48,4,4891,4,4,57.14274509803922,25.24
0.001934984520123839,10,104,54.12,5628.48,4,1496,5,4,57.14274509803922,28.41
0.001934984520123839,10,104,54.12,5628.48,4,4304,6,4,57.14274509803922,25.49
0.001934984520123839,10,104,54.12,5628.48,4,2081,7,4,57.14274509803922,35.24
0.001934984520123839,10,104,54.12,5628.48,4,3930,8,4,57.14274509803922,36.56
0.001934984520123839,10,150,58.53,8779.5,0,2262,9,0,57.14274509803922,26.65
0.001934984520123839,10,150,58.53,8779.5,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,150,58.53,8779.5,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,150,58.53,8779.5,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,438,81.95,35894.1,4,4891,4,4,57.14274509803922,25.24
0.001934984520123839,10,80,82.63,6610.4,3,4763,1,3,57.14274509803922,36.73
0.001934984520123839,10,80,82.63,6610.4,3,2069,3,3,57.14274509803922,23.07
0.001934984520123839,10,88,11.14,980.32,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,88,11.14,980.32,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,88,11.14,980.32,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,88,11.14,980.32,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,88,11.14,980.32,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,88,11.14,980.32,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,88,11.14,980.32,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,88,11.14,980.32,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,257,74.45,19133.65,1,4627,1,1,57.14274509803922,36.48
0.001934984520123839,10,257,74.45,19133.65,1,1492,0,1,57.14274509803922,30.01
0.001934984520123839,10,88,11.14,980.32,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,257,74.45,19133.65,1,3324,10,1,57.14274509803922,33.27
0.001934984520123839,10,3,60.52,181.56,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,3,60.52,181.56,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,3,60.52,181.56,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,3,60.52,181.56,0,1122,2,0,57.14274509803922,30.38
0.001934984520123839,10,3,60.52,181.56,0,3869,3,0,57.14274509803922,28.33
0.001934984520123839,10,3,60.52,181.56,0,4710,4,0,57.14274509803922,33.37
0.001934984520123839,10,3,60.52,181.56,0,3838,5,0,57.14274509803922,23.53
0.001934984520123839,10,3,60.52,181.56,0,4913,6,0,57.14274509803922,35.89
0.001934984520123839,10,3,60.52,181.56,0,3938,7,0,57.14274509803922,39.74
0.001934984520123839,10,3,60.52,181.56,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,46,54.84,2522.64,3,1241,10,3,57.14274509803922,36.1
0.001934984520123839,10,44,53.31,2345.64,0,2678,1,0,57.14274509803922,32.26
0.001934984520123839,10,44,53.31,2345.64,0,4342,0,0,57.14274509803922,27.82
0.001934984520123839,10,44,53.31,2345.64,0,1466,10,0,57.14274509803922,23.21
0.001934984520123839,10,438,81.95,35894.1,4,1627,2,4,57.14274509803922,39.84
0.001934984520123839,10,438,81.95,35894.1,4,3267,1,4,57.14274509803922,23.38
0.001934984520123839,10,438,81.95,35894.1,4,1206,0,4,57.14274509803922,24.45
0.001934984520123839,10,438,81.95,35894.1,4,4459,10,4,57.14274509803922,24.91
0.001934984520123839,10,88,11.14,980.32,0,2262,9,0,57.14274509803922,26.65
0.001934984520123839,10,88,11.14,980.32,0,1933,8,0,57.14274509803922,32.98
0.001934984520123839,10,257,74.45,19133.65,1,2555,8,1,57.14274509803922,25.25
0.001934984520123839,10,257,74.45,19133.65,1,1234,7,1,57.14274509803922,26.71
0.001934984520123839,10,257,74.45,19133.65,1,2625,6,1,57.14274509803922,25.67
0.001934984520123839,10,257,74.45,19133.65,1,4343,5,1,57.14274509803922,35.09
0.001934984520123839,10,257,74.45,19133.65,1,3875,4,1,57.14274509803922,36.79
0.001934984520123839,10,257,74.45,19133.65,1,3735,3,1,57.14274509803922,25.31
0.001934984520123839,10,257,74.45,19133.65,1,4420,2,1,57.14274509803922,28.96
0.001934984520123839,10,26,46.28,1203.28,3,1241,10,3,57.14274509803922,36.1
0.001934984520123839,10,26,46.28,1203.28,3,1804,0,3,57.14274509803922,34.47
0.001934984520123839,10,26,46.28,1203.28,3,4763,1,3,57.14274509803922,36.73
0.001934984520123839,10,26,46.28,1203.28,3,2327,2,3,57.14274509803922,24.58
0.001934984520123839,10,26,46.28,1203.28,3,2069,3,3,57.14274509803922,23.07
0.001934984520123839,10,26,46.28,1203.28,3,3491,4,3,57.14274509803922,31.67
0.001934984520123839,10,26,46.28,1203.28,3,2781,5,3,57.14274509803922,25.83
0.001934984520123839,10,26,46.28,1203.28,3,2548,6,3,57.14274509803922,24.75
0.001934984520123839,10,26,46.28,1203.28,3,4141,7,3,57.14274509803922,29.26
0.001934984520123839,10,26,46.28,1203.28,3,1739,8,3,57.14274509803922,34.23
0.001934984520123839,10,3,60.52,181.56,0,2262,9,0,57.14274509803922,26.65
